3,1,-1.42234,3.07558
3,1,-1.41693,3.08189
3,1,-1.41144,3.08744
3,1,-1.40649,3.09333
3,1,-1.3996,3.09903
1,1,-1.39481,3.10548
1,1,-1.38864,3.11232
1,1,-1.38239,3.11401
1,1,-1.38278,3.12117
1,1,-1.37269,3.12459
1,1,-1.37036,3.1329
1,1,-1.36057,3.13561
1,1,-1.36162,3.1409
1,1,-1.35489,3.1467
1,1,-1.34849,3.15105
1,1,-1.34554,3.15567
1,1,-1.33888,3.15873
1,1,-1.33637,3.16566
1,1,-1.33166,3.17085
1,1,-1.32723,3.17459
1,1,-1.32219,3.17947
1,1,-1.31623,3.18342
1,1,-1.3127,3.18872
1,1,-1.30927,3.19413
1,1,-1.30352,3.19671
1,1,-1.29949,3.2009
1,1,-1.29262,3.20756
1,1,-1.29018,3.21283
1,1,-1.28592,3.21559
1,1,-1.28163,3.22046
1,1,-1.27474,3.22491
1,1,-1.27616,3.23099
1,1,-1.26449,3.23824
1,1,-1.26118,3.25121
1,1,-1.24275,3.24951
1,1,-1.24073,3.26127
1,1,-1.23897,3.27321
1,1,-1.22744,3.27645
1,1,-1.2227,3.2862
1,1,-1.20846,3.28753
1,1,-1.21355,3.30425
1,1,-1.20253,3.30196
1,1,-1.20036,3.3125
1,1,-1.18602,3.31056
1,1,-1.19027,3.32159
1,1,-1.18224,3.32274
1,1,-1.18032,3.32686
1,1,-1.17821,3.33275
1,1,-1.17136,3.33478
1,1,-1.16992,3.33654
1,1,-1.1677,3.33889
1,1,-1.1654,3.33638
1,1,-1.16774,3.34282
1,1,-1.16769,3.34415
1,1,-1.1677,3.34485
1,1,-1.16832,3.34546
1,1,-1.16524,3.34805
1,1,-1.16624,3.34753
1,1,-1.1675,3.34444
1,1,-1.1711,3.34671
1,1,-1.17062,3.34555
1,1,-1.16164,3.33997
1,1,-1.16164,3.33997
1,1,-1.17661,3.33678
1,1,-1.1763,3.3369
1,1,-1.18163,3.34136
1,1,-1.18111,3.34119
1,1,-1.18112,3.3425
1,1,-1.17948,3.34225
1,1,-1.17948,3.34225
1,1,-1.17948,3.34225
1,1,-1.17712,3.3395
1,1,-1.17712,3.3395
1,1,-1.1805,3.34613
1,1,-1.18177,3.34733
1,1,-1.17068,3.34268
1,1,-1.16709,3.34035
1,1,-1.17083,3.34017
1,1,-1.16904,3.34243
1,1,-1.16797,3.34158
1,1,-1.1687,3.34027
1,1,-1.16996,3.33725
1,1,-1.17186,3.33592
1,1,-1.17159,3.33477
1,1,-1.17158,3.33364
1,1,-1.17136,3.33164
1,1,-1.17115,3.32725
1,1,-1.17442,3.32352
1,1,-1.17473,3.32008
1,1,-1.17636,3.31673
1,1,-1.1815,3.31403
1,1,-1.18199,3.31323
1,1,-1.18336,3.31077
1,1,-1.18632,3.30793
1,1,-1.18705,3.30553
1,1,-1.19108,3.30482
1,1,-1.19554,3.30331
1,1,-1.19803,3.30207
1,1,-1.20394,3.28282
1,1,-1.21378,3.24455
1,1,-1.22299,3.20459
1,1,-1.2339,3.16645
1,1,-1.24376,3.12767
1,1,-1.25374,3.09195
3,1,-1.26066,3.05712
3,1,-1.26936,3.02342
3,1,-1.27963,2.98851
3,1,-1.28806,2.95639
3,1,-1.29845,2.92414
3,1,-1.30569,2.89392
3,1,-1.31486,2.86193
3,1,-1.32291,2.83184
3,1,-1.3321,2.80328
3,1,-1.34162,2.77594
3,1,-1.35083,2.74704
3,1,-1.35838,2.72492
3,1,-1.36476,2.69836
3,1,-1.37331,2.66915
3,1,-1.384,2.64569
3,1,-1.39457,2.62248
3,1,-1.40114,2.59905
3,1,-1.40546,2.57804
3,1,-1.41594,2.55475
3,1,-1.42655,2.53078
3,1,-1.4343,2.5087
3,1,-1.43686,2.48685
3,1,-1.44798,2.46528
3,1,-1.4573,2.44042
3,1,-1.46341,2.42229
3,1,-1.47078,2.40182
3,1,-1.47971,2.37879
3,1,-1.4905,2.35698
3,1,-1.49644,2.3336
3,1,-1.50369,2.31006
3,1,-1.51117,2.28846
3,1,-1.52206,2.26511
3,1,-1.52654,2.242
3,1,-1.53326,2.21923
3,1,-1.54483,2.20272
3,1,-1.55296,2.18204
3,1,-1.5584,2.15868
3,1,-1.5671,2.13611
3,1,-1.57577,2.11287
3,1,-1.58259,2.09304
3,1,-1.58851,2.07353
3,1,-1.5999,2.05022
3,1,-1.60937,2.0278
3,1,-1.61569,2.00432
3,1,-1.62156,1.98836
3,1,-1.63161,1.96561
3,1,-1.63847,1.94359
3,1,-1.64385,1.91995
3,1,-1.65361,1.904
3,1,-1.66287,1.8813
3,1,-1.66832,1.85804
3,1,-1.67647,1.83618
3,1,-1.6872,1.82045
3,1,-1.69279,1.79568
3,1,-1.69946,1.77386
3,1,-1.70904,1.75682
3,1,-1.71616,1.73314
3,1,-1.72218,1.71302
3,1,-1.73236,1.6932
3,1,-1.73861,1.67076
3,1,-1.7462,1.65498
3,1,-1.75481,1.63174
3,1,-1.76183,1.60861
3,1,-1.76883,1.59116
3,1,-1.77843,1.56888
3,1,-1.78401,1.54969
3,1,-1.79083,1.52765
3,1,-1.79985,1.5082
3,1,-1.80747,1.48639
3,1,-1.81465,1.46699
3,1,-1.82136,1.44513
3,1,-1.8302,1.42599
3,1,-1.84698,1.36526
3,1,-1.85505,1.34404
3,1,-1.86383,1.32222
3,1,-1.86943,1.301
3,1,-1.87902,1.28182
3,1,-1.88466,1.25825
3,1,-1.89311,1.24253
3,1,-1.90109,1.22487
3,1,-1.90532,1.2033
3,1,-1.91758,1.18482
3,1,-1.92291,1.16535
0,1,-1.93026,1.14325
0,1,-1.93836,1.12331
0,1,-1.94383,1.10171
0,1,-1.95187,1.08112
0,1,-1.95766,1.05993
0,1,-1.96836,1.04261
0,1,-1.9761,1.02153
0,1,-1.98334,1.00069
0,1,-1.98923,0.981126
0,1,-1.99666,0.962928
0,1,-2.0023,0.940618
0,1,-2.01027,0.924131
0,1,-2.0174,0.903786
0,1,-2.02367,0.88527
0,1,-2.03022,0.867665
0,1,-2.03858,0.843571
0,1,-2.0462,0.823198
0,1,-2.0517,0.807013
0,1,-2.06196,0.785772
0,1,-2.06487,0.764759
0,1,-2.07464,0.747722
0,1,-2.07909,0.727222
0,1,-2.08604,0.709887
2,1,-2.09462,0.690627
2,1,-2.09944,0.672011
2,1,-2.09044,0.683821
2,1,-2.0974,0.66557
2,1,-2.10435,0.648289
2,1,-2.10435,0.648289
2,1,-2.11171,0.617765
2,1,-2.10655,0.609817
2,1,-2.10304,0.603895
2,1,-2.09965,0.600473
2,1,-2.11542,0.559648
2,1,-2.11257,0.555591
2,1,-2.10887,0.548943
2,1,-2.1071,0.540284
2,1,-2.10403,0.534086
2,1,-2.10127,0.529002
2,1,-2.10185,0.521448
2,1,-2.10017,0.517241
2,1,-2.09628,0.511121
2,1,-2.10709,0.4685
2,1,-2.10133,0.464799
2,1,-2.10133,0.464799
2,1,-2.09806,0.45734
2,1,-2.0945,0.449841
2,1,-2.09384,0.448863
2,1,-2.08551,0.431714
2,1,-2.08084,0.418946
2,1,-2.08084,0.418946
2,1,-2.06638,0.389143
2,1,-2.05554,0.37321
2,1,-2.04698,0.371464
2,1,-2.0423,0.355467
2,1,-2.03311,0.35297
2,1,-2.00594,0.367938
2,1,-1.99827,0.360286
2,1,-1.99218,0.351362
2,1,-1.98383,0.339819
2,1,-1.97415,0.333419
2,1,-1.96752,0.321957
0,1,-1.95982,0.313818
0,1,-1.95125,0.304279
0,1,-1.94634,0.294609
0,1,-1.93661,0.286298
0,1,-1.93088,0.274861
0,1,-1.92381,0.268841
1,1,-1.91267,0.25801
1,1,-1.90866,0.251163
1,1,-1.89177,0.234022
1,1,-1.88808,0.233814
1,1,-1.88337,0.220928
1,1,-1.87263,0.215148
1,1,-1.86725,0.204621
1,1,-1.85916,0.194418
1,1,-1.84986,0.188272
1,1,-1.84439,0.179428
1,1,-1.83635,0.171198
1,1,-1.82982,0.16263
1,1,-1.82016,0.154606
1,1,-1.81376,0.145759
1,1,-1.80732,0.137972
1,1,-1.79843,0.129528
1,1,-1.79395,0.122031
1,1,-1.78451,0.11279
1,1,-1.77763,0.105598
1,1,-1.77003,0.0972363
1,1,-1.76409,0.0880887
1,1,-1.7557,0.0821658
1,1,-1.74926,0.0731003
1,1,-1.74237,0.0656697
1,1,-1.73555,0.0569432
1,1,-1.72654,0.0498371
1,1,-1.72288,0.0426025
1,1,-1.73941,0.00848515
1,1,-1.7098,0.025828
1,1,-1.70163,0.0171642
1,1,-1.69702,0.0118794
1,1,-1.68879,0.00664281
1,1,-1.68456,0.00141709
1,1,-1.6778,-0.00423136
1,1,-1.67036,-0.0160462
1,1,-1.66041,-0.0337996
1,1,-1.65598,-0.0382826
1,1,-1.64794,-0.0459178
1,1,-1.64586,-0.0529807
1,1,-1.6353,-0.0566566
1,1,-1.63437,-0.0644511
1,1,-1.62584,-0.0702444
2,1,-1.6477,-0.0978699
1,1,-1.61112,-0.0884832
2,1,-1.63525,-0.113174
2,1,-1.62653,-0.118182
2,1,-1.6249,-0.129104
1,1,-1.61534,-0.133579
1,1,-1.61254,-0.1407
1,1,-1.6012,-0.147367
1,1,-1.59967,-0.159016
2,1,-1.59713,-0.172117
2,1,-1.59385,-0.193771
2,1,-1.59371,-0.206916
2,1,-1.58786,-0.221495
2,1,-1.58395,-0.237422
2,1,-1.57837,-0.253558
2,1,-1.57422,-0.26769
2,1,-1.56932,-0.283896
2,1,-1.56513,-0.296345
2,1,-1.55942,-0.310044
2,1,-1.55546,-0.318927
2,1,-1.54778,-0.330731
2,1,-1.54477,-0.344006
2,1,-1.53729,-0.358417
2,1,-1.534,-0.371644
2,1,-1.52442,-0.3765
2,1,-1.52319,-0.390545
2,1,-1.51297,-0.404101
2,1,-1.51285,-0.416583
2,1,-1.50352,-0.422929
2,1,-1.50338,-0.433183
2,1,-1.49326,-0.447998
2,1,-1.49072,-0.45934
2,1,-1.48279,-0.467485
2,1,-1.4813,-0.476957
2,1,-1.47121,-0.491635
2,1,-1.46983,-0.501297
1,1,-1.46195,-0.510869
1,1,-1.46046,-0.520255
1,1,-1.45039,-0.534807
1,1,-1.44738,-0.543092
1,1,-1.44029,-0.551435
1,1,-1.43628,-0.563489
1,1,-1.42943,-0.576358
1,1,-1.4263,-0.584324
1,1,-1.41833,-0.592092
1,1,-1.41597,-0.604749
1,1,-1.40936,-0.615085
1,1,-1.40663,-0.620913
1,1,-1.39756,-0.634459
1,1,-1.39467,-0.64369
1,1,-1.38942,-0.65288
1,1,-1.38684,-0.662326
1,1,-1.37678,-0.676523
1,1,-1.37505,-0.683391
1,1,-1.36672,-0.69069
1,1,-1.36691,-0.701452
1,1,-1.36436,-0.724738
1,1,-1.35906,-0.743462
1,1,-1.3597,-0.765216
1,1,-1.35466,-0.784414
1,1,-1.35611,-0.805766
1,1,-1.35646,-0.824578
1,1,-1.35245,-0.84458
1,1,-1.34962,-0.864439
1,1,-1.35063,-0.881023
1,1,-1.35149,-0.902987
1,1,-1.34631,-0.921183
1,1,-1.3454,-0.939864
1,1,-1.34658,-0.955609
1,1,-1.34247,-0.97526
1,1,-1.33952,-0.994776
1,1,-1.3395,-1.01266
1,1,-1.33942,-1.03278
1,1,-1.33634,-1.05149
1,1,-1.33506,-1.06719
1,1,-1.33428,-1.08901
1,1,-1.33109,-1.10466
1,1,-1.3274,-1.12321
1,1,-1.32843,-1.14075
1,1,-1.32622,-1.15881
1,1,-1.32415,-1.17958
1,1,-1.3234,-1.19447
1,1,-1.32444,-1.21529
1,1,-1.31939,-1.23171
1,1,-1.31675,-1.24943
0,1,-1.3176,-1.26862
0,1,-1.3159,-1.28501
0,1,-1.31318,-1.30575
0,1,-1.31109,-1.32076
0,1,-1.31116,-1.34245
0,1,-1.30731,-1.3569
0,1,-1.30539,-1.37528
0,1,-1.30532,-1.39366
0,1,-1.30402,-1.40891
0,1,-1.30185,-1.43103
0,1,-1.3,-1.44666
0,1,-1.2984,-1.46287
0,1,-1.29925,-1.48091
1,1,-1.2961,-1.49639
1,1,-1.29054,-1.51497
1,1,-1.29209,-1.53226
1,1,-1.29256,-1.55079
1,1,-1.28903,-1.56975
1,1,-1.28424,-1.58702
1,1,-1.28537,-1.60112
1,1,-1.28479,-1.62033
1,1,-1.28006,-1.63758
1,1,-1.27697,-1.65277
1,1,-1.27841,-1.67333
1,1,-1.2787,-1.68865
1,1,-1.27502,-1.70769
1,1,-1.2705,-1.72344
1,1,-1.27111,-1.7392
1,1,-1.26652,-1.75807
1,1,-1.26565,-1.77197
1,1,-1.26222,-1.79001
1,1,-1.26278,-1.80582
1,1,-1.25948,-1.8221
1,1,-1.25848,-1.84094
1,1,-1.25552,-1.85774
1,1,-1.2556,-1.87569
1,1,-1.25546,-1.89072
1,1,-1.25177,-1.90902
1,1,-1.24887,-1.92473
1,1,-1.2473,-1.94191
1,1,-1.24662,-1.95614
1,1,-1.24801,-1.97798
1,1,-1.24267,-1.99284
1,1,-1.23911,-2.00908
1,1,-1.23974,-2.03345
1,1,-1.24146,-2.05936
1,1,-1.23991,-2.08209
1,1,-1.23461,-2.10874
1,1,-1.2341,-2.13269
1,1,-1.23457,-2.15892
1,1,-1.23423,-2.18058
2,1,-1.23339,-2.20361
2,1,-1.22965,-2.22501
2,1,-1.22757,-2.24978
2,1,-1.22757,-2.27442
2,1,-1.22763,-2.29747
2,1,-1.22803,-2.31804
2,1,-1.2258,-2.34178
2,1,-1.22437,-2.36629
2,1,-1.22058,-2.3882
2,1,-1.22139,-2.40774
2,1,-1.22166,-2.43302
2,1,-1.22063,-2.44865
2,1,-1.21707,-2.46488
2,1,-1.21328,-2.48292
0,1,-1.21136,-2.49944
0,1,-1.21072,-2.51404
0,1,-1.20561,-2.52852
0,1,-1.20392,-2.54491
0,1,-1.20193,-2.56028
0,1,-1.20001,-2.5775
1,1,-1.19851,-2.59214
1,1,-1.19657,-2.60793
1,1,-1.19243,-2.62397
1,1,-1.19028,-2.6378
1,1,-1.19074,-2.65249
1,1,-1.1889,-2.66766
1,1,-1.18559,-2.68488
1,1,-1.18418,-2.69825
1,1,-1.18156,-2.71421
1,1,-1.17888,-2.72978
1,1,-1.17999,-2.74574
1,1,-1.17584,-2.75995
1,1,-1.17374,-2.77607
1,1,-1.1699,-2.79112
1,1,-1.16906,-2.80505
1,1,-1.16941,-2.81881
1,1,-1.16807,-2.83396
1,1,-1.1647,-2.85026
1,1,-1.16292,-2.86496
1,1,-1.15853,-2.87802
1,1,-1.15777,-2.89279
1,1,-1.15732,-2.90852
1,1,-1.15663,-2.92383
1,1,-1.15055,-2.94592
1,1,-1.14775,-2.97532
1,1,-1.13584,-3.02397
1,1,-1.13584,-3.02397
1,1,-1.13343,-3.05135
1,1,-1.13548,-3.0737
1,1,-1.12868,-3.09754
1,1,-1.12472,-3.12094
1,1,-1.12493,-3.14368
1,1,-1.12371,-3.1621
1,1,-1.11843,-3.18281
1,1,-1.11843,-3.18281
1,1,-1.11234,-3.22556
1,1,-1.11234,-3.22556
1,1,-1.10433,-3.27092
1,1,-1.09885,-3.28748
1,1,-1.09896,-3.31072
1,1,-1.09841,-3.3327
1,1,-1.0968,-3.35002
1,1,-1.09123,-3.37512
1,1,-1.08666,-3.3934
1,1,-1.08689,-3.41577
1,1,-1.08711,-3.4382
1,1,-1.08279,-3.45569
0,1,-1.0767,-3.48051
0,1,-1.0752,-3.49977
0,1,-1.07303,-3.51769
0,1,-1.07393,-3.53901
0,1,-1.06696,-3.56202
0,1,-1.06356,-3.57796
0,1,-1.06299,-3.6044
0,1,-1.06162,-3.6251
0,1,-1.06039,-3.64222
0,1,-1.05735,-3.66033
0,1,-1.05141,-3.68687
0,1,-1.0502,-3.70247
0,1,-1.04726,-3.72202
0,1,-1.04452,-3.76553
0,1,-1.04452,-3.76553
0,1,-1.03917,-3.78251
0,1,-1.02849,-3.8021
0,1,-1.01434,-3.82528
0,1,-1.00122,-3.84667
0,1,-0.988427,-3.86889
0,1,-0.976949,-3.89075
0,1,-0.966205,-3.90993
0,1,-0.95388,-3.93116
0,1,-0.941999,-3.95183
0,1,-0.932624,-3.97165
0,1,-0.923502,-3.99401
0,1,-0.910291,-4.01235
0,1,-0.898304,-4.03342
0,1,-0.885098,-4.05099
0,1,-0.874944,-4.07119
0,1,-0.862202,-4.08995
0,1,-0.853349,-4.10996
0,1,-0.842305,-4.13016
0,1,-0.829116,-4.1481
0,1,-0.821199,-4.17069
0,1,-0.812424,-4.18955
0,1,-0.798142,-4.20889
0,1,-0.785445,-4.22718
0,1,-0.778575,-4.24666
0,1,-0.768584,-4.26481
0,1,-0.742152,-4.30207
0,1,-0.742152,-4.30207
0,1,-0.73521,-4.3217
0,1,-0.726902,-4.32223
0,1,-0.720697,-4.3455
0,1,-0.712925,-4.36226
3,1,-0.702324,-4.3803
3,1,-0.691522,-4.39928
3,1,-0.676483,-4.41698
3,1,-0.672279,-4.42484
3,1,-0.662251,-4.45185
3,1,-0.648582,-4.46414
3,1,-0.636183,-4.47697
3,1,-0.628496,-4.50614
3,1,-0.62475,-4.513
3,1,-0.606555,-4.53858
3,1,-0.597876,-4.55216
3,1,-0.587134,-4.57144
3,1,-0.574692,-4.58777
3,1,-0.562306,-4.60418
3,1,-0.557157,-4.61256
3,1,-0.56454,-4.61129
3,1,-0.538315,-4.64693
3,1,-0.52575,-4.66171
3,1,-0.523455,-4.67626
3,1,-0.51555,-4.69569
1,1,-0.409176,-4.31938
1,1,-0.409793,-4.31947
1,1,-0.409213,-4.3187
1,1,-0.409793,-4.31947
1,1,-0.408983,-4.31903
1,1,-0.409793,-4.31947
1,1,-0.410193,-4.31951
1,1,-0.409176,-4.31938
0,0,-0.411032,-4.31885
0,0,-0.408936,-4.32005
0,0,-0.410447,-4.31887
0,0,-0.409176,-4.31938
0,0,-0.409793,-4.31947
0,0,-0.409176,-4.31938
0,0,-0.409793,-4.31947
0,0,-0.409793,-4.31947
0,0,-0.409793,-4.31947
0,0,-0.409176,-4.31938
0,0,-0.409176,-4.31938
0,0,-0.409793,-4.31947
0,0,-0.409793,-4.31947
0,0,-0.411032,-4.31885
0,0,-0.409793,-4.31947
0,0,-0.409793,-4.31947
0,0,-0.409176,-4.31938
0,0,-0.409176,-4.31938
0,0,-0.409793,-4.31947
0,0,-0.409847,-4.31845
0,0,-0.409176,-4.31938
0,0,-0.410447,-4.31887
0,0,-0.408319,-4.31996
0,0,-0.407485,-4.31559
0,0,-0.408983,-4.31903
0,0,-0.409648,-4.31915
0,0,-0.407485,-4.31559
0,0,-0.408574,-4.3194
0,0,-0.408574,-4.3194
0,0,-0.409239,-4.31953
0,0,-0.408524,-4.32041
0,0,-0.409239,-4.31953
0,0,-0.408574,-4.3194
0,0,-0.409567,-4.31944
0,0,-0.409239,-4.31953
0,0,-0.408766,-4.31976
0,0,-0.409383,-4.31984
0,0,-0.40935,-4.31977
0,0,-0.410493,-4.31994
0,0,-0.409565,-4.31987
0,0,-0.409117,-4.32007
0,0,-0.409565,-4.31987
0,0,-0.409565,-4.31987
1,0,-0.23372,-4.40434
0,0,-0.41021,-4.31927
0,0,-0.410592,-4.32004
0,0,-0.41021,-4.31927
0,0,-0.410411,-4.32001
0,0,-0.410028,-4.31925
0,0,-0.409565,-4.31987
0,0,-0.410136,-4.31935
0,0,-0.409383,-4.31984
0,0,-0.409383,-4.31984
0,0,-0.410411,-4.32001
0,0,-0.409383,-4.31984
0,0,-0.409383,-4.31984
0,0,-0.410028,-4.31925
0,0,-0.408936,-4.32005
0,0,-0.409793,-4.31947
0,0,-0.409383,-4.31984
0,0,-0.409383,-4.31984
0,0,-0.409491,-4.31995
0,0,-0.410028,-4.31925
0,0,-0.408766,-4.31976
0,0,-0.409491,-4.31995
0,0,-0.41021,-4.31927
0,0,-0.410494,-4.31874
0,0,-0.410592,-4.32004
0,0,-0.409565,-4.31987
0,0,-0.411434,-4.31939
0,0,-0.410641,-4.31978
0,0,-0.409565,-4.31987
0,0,-0.409565,-4.31987
0,0,-0.408167,-4.31962
0,0,-0.411434,-4.31939
0,0,-0.410004,-4.31977
0,0,-0.40945,-4.31987
0,0,-0.408137,-4.31886
0,0,-0.408137,-4.31886
0,0,-0.409632,-4.31946
0,0,-0.407887,-4.31823
0,0,-0.409631,-4.31913
0,0,-0.406571,-4.32005
0,0,-0.408701,-4.31851
0,0,-0.409523,-4.31971
0,0,-0.408301,-4.31939
0,0,-0.408144,-4.31983
0,0,-0.410225,-4.32058
0,0,-0.410266,-4.32031
0,0,-0.409571,-4.32099
0,0,-0.409117,-4.32007
0,0,-0.409332,-4.32066
0,0,-0.410736,-4.32009
0,0,-0.408905,-4.3198
0,0,-0.410958,-4.31985
0,0,-0.408905,-4.3198
0,0,-0.408817,-4.32047
0,0,-0.408905,-4.3198
0,0,-0.409877,-4.32073
0,0,-0.40945,-4.31987
0,0,-0.409877,-4.32073
0,0,-0.409877,-4.32073
0,0,-0.408905,-4.3198
0,0,-0.408817,-4.32047
0,0,-0.408817,-4.32047
0,0,-0.40945,-4.31987
0,0,-0.409877,-4.32073
0,0,-0.408866,-4.3202
0,0,-0.408817,-4.32047
0,0,-0.409302,-4.32023
0,0,-0.409426,-4.32052
0,0,-0.410736,-4.32009
0,0,-0.409278,-4.32065
0,0,-0.410991,-4.31962
0,0,-0.410152,-4.32028
0,0,-0.409166,-4.31981
0,0,-0.408817,-4.32047
0,0,-0.408817,-4.32047
0,0,-0.409117,-4.32007
0,0,-0.409877,-4.32073
0,0,-0.410785,-4.31983
0,0,-0.41021,-4.31927
0,0,-0.409499,-4.31961
0,0,-0.408817,-4.32047
0,0,-0.409877,-4.32073
0,0,-0.40945,-4.31987
0,0,-0.409749,-4.31947
0,0,-0.409117,-4.32007
0,0,-0.409117,-4.32007
0,0,-0.411434,-4.31939
0,0,-0.409117,-4.32007
0,0,-0.409565,-4.31987
0,0,-0.409926,-4.32047
0,0,-0.409614,-4.3196
0,0,-0.409877,-4.32073
0,0,-0.409565,-4.31987
0,0,-0.410152,-4.32028
0,0,-0.409117,-4.32007
0,0,-0.40945,-4.31987
0,0,-0.4088,-4.31903
0,0,-0.409686,-4.31954
0,0,-0.41024,-4.32012
0,0,-0.407121,-4.3198
0,0,-0.405889,-4.31838
0,0,-0.399078,-4.31212
0,0,-0.391966,-4.3031
0,0,-0.386021,-4.29931
0,0,-0.383184,-4.29287
0,0,-0.377394,-4.28539
0,0,-0.371188,-4.27998
0,0,-0.366242,-4.27789
0,0,-0.365711,-4.26823
0,0,-0.357481,-4.26458
0,0,-0.355393,-4.26113
0,0,-0.352121,-4.2511
0,0,-0.348002,-4.24794
0,0,-0.343226,-4.24173
0,0,-0.339734,-4.24131
0,0,-0.334432,-4.23182
0,0,-0.330512,-4.22876
0,0,-0.327191,-4.22496
0,0,-0.322954,-4.2203
0,0,-0.316154,-4.21065
0,0,-0.317824,-4.20972
0,0,-0.311477,-4.20491
0,0,-0.306953,-4.19833
0,0,-0.302842,-4.19143
0,0,-0.301316,-4.18974
0,0,-0.293907,-4.18416
0,0,-0.292937,-4.17825
2,0,-0.290223,-4.17223
2,0,-0.284365,-4.17151
2,0,-0.283191,-4.16192
2,0,-0.280876,-4.15732
2,0,-0.274818,-4.15552
2,0,-0.271618,-4.14926
2,0,-0.26935,-4.14332
2,0,-0.264567,-4.13928
2,0,-0.264162,-4.13717
1,0,-0.258473,-4.12208
1,1,-0.256852,-4.12273
1,1,-0.253973,-4.11972
1,1,-0.250977,-4.1159
1,1,-0.247556,-4.11306
1,1,-0.242528,-4.10415
1,1,-0.242124,-4.10313
1,1,-0.236159,-4.10047
1,1,-0.236471,-4.09083
1,1,-0.233912,-4.08553
1,1,-0.0869429,-4.3308
1,1,-0.0878732,-4.33057
1,1,-0.0866775,-4.33035
1,1,-0.087281,-4.33003
1,1,-0.0882233,-4.33081
1,1,-0.0882233,-4.33081
1,1,-0.0867617,-4.33157
1,1,-0.0888291,-4.33052
1,1,-0.0882233,-4.33081
1,1,-0.0879796,-4.33092
1,1,-0.0879491,-4.33066
1,1,-0.0876894,-4.33077
1,1,-0.0867783,-4.33076
1,1,-0.0858311,-4.33158
1,1,-0.087768,-4.33143
1,1,-0.0873968,-4.33075
1,1,-0.0864464,-4.33128
1,1,-0.0882233,-4.33081
1,1,-0.0878732,-4.33057
1,1,-0.0869429,-4.3308
1,1,-0.0873968,-4.33075
1,1,-0.0875507,-4.33049
1,1,-0.0866989,-4.33104
1,1,-0.0879491,-4.33066
1,1,-0.0863905,-4.33089
1,1,-0.0879748,-4.33072
1,1,-0.0880082,-4.33043
1,1,-0.0882233,-4.33081
1,1,-0.087494,-4.33157
1,1,-0.087217,-4.33094
1,1,-0.0876894,-4.33077
1,1,-0.0876894,-4.33077
1,1,-0.087281,-4.33003
1,1,-0.0879796,-4.33092
1,1,-0.0866989,-4.33104
1,1,-0.0867432,-4.33103
1,1,-0.0869734,-4.33105
1,1,-0.0873393,-4.33053
1,1,-0.0864765,-4.33226
1,1,-0.0873393,-4.33053
1,1,-0.087217,-4.33094
1,1,-0.0878031,-4.33131
1,1,-0.0882233,-4.33081
1,1,-0.087217,-4.33094
1,1,-0.0879796,-4.33092
1,1,-0.087217,-4.33094
1,1,-0.0882233,-4.33081
1,1,-0.0874684,-4.33141
1,1,-0.0866832,-4.33091
1,1,-0.0866832,-4.33091
1,1,0.0781804,-4.40605
1,1,-0.0868374,-4.33144
1,1,-0.0876894,-4.33077
1,1,0.0701587,-4.4151
1,1,-0.0866832,-4.33091
1,1,-0.0866832,-4.33091
1,1,-0.0869048,-4.3308
1,1,-0.0876894,-4.33077
1,1,-0.0864013,-4.33068
1,1,-0.0858376,-4.33237
1,1,-0.0879796,-4.33092
1,1,-0.0855557,-4.33214
1,1,-0.0871682,-4.33144
1,1,-0.0879491,-4.33066
1,1,-0.0866989,-4.33104
1,1,-0.0861619,-4.33157
1,1,-0.0864013,-4.33068
1,1,-0.0876894,-4.33077
1,1,-0.086661,-4.33057
1,1,-0.087494,-4.33157
1,1,-0.087217,-4.33094
1,1,-0.0883,-4.33046
1,1,-0.0880769,-4.33108
1,1,-0.0850316,-4.33221
1,1,-0.0872519,-4.33214
1,1,-0.0871682,-4.33144
1,1,-0.0858311,-4.33158
1,1,-0.0863905,-4.33089
1,1,-0.0866832,-4.33091
1,1,-0.0864878,-4.33171
1,1,-0.0866832,-4.33091
1,1,-0.08588,-4.33135
1,1,-0.08588,-4.33135
1,1,-0.0876894,-4.33077
1,1,-0.0871682,-4.33144
1,1,-0.0864878,-4.33171
1,1,-0.0868618,-4.33238
1,1,-0.0879796,-4.33092
1,1,-0.0882233,-4.33081
1,1,-0.0868109,-4.33239
1,1,-0.0863344,-4.33201
1,1,-0.087494,-4.33157
1,1,-0.087217,-4.33094
1,1,-0.0854702,-4.3324
1,1,-0.0866832,-4.33091
1,1,-0.0876894,-4.33077
1,1,-0.0876295,-4.33068
1,1,-0.087494,-4.33157
1,1,-0.0862035,-4.33168
1,1,-0.0874809,-4.33092
1,1,-0.0861619,-4.33157
1,1,-0.0868439,-4.33223
1,1,-0.0861264,-4.33202
1,1,-0.0866832,-4.33091
1,1,-0.0869351,-4.33072
1,1,-0.0866832,-4.33091
1,1,-0.0866832,-4.33091
1,1,-0.0866915,-4.33083
1,1,-0.0868374,-4.33144
1,1,-0.0872475,-4.33163
1,1,-0.0876894,-4.33077
1,1,-0.0871849,-4.33158
1,1,-0.0869734,-4.33105
1,1,-0.0876894,-4.33077
1,1,-0.0858376,-4.33237
1,1,-0.0861619,-4.33157
1,1,-0.0876894,-4.33077
1,1,-0.0879796,-4.33092
1,1,-0.087217,-4.33094
1,1,-0.0872032,-4.33235
1,1,-0.0858311,-4.33158
1,1,-0.086661,-4.33057
